ENV,ENV_VEL,ENV_ACC,time_ms
0.595794229,0.996143585,-1.761102739,182800
0.629559911,0.614460137,-13.31470424,182840
0.644399116,0.158556686,-9.313903782,182880
0.641533292,-0.406809185,-25.35472505,182920
0.593700946,-2.282851723,-68.19224205,182960
0.444503959,-5.101303073,-55.76089687,183000
0.218595699,-5.54201189,39.22539124,183040
0.047935653,-2.682141106,84.25902929,183080
-0.002451549,-0.204213719,31.60408892,183120
0.000789168,0.114605073,-5.818908754,183160
0.001100452,-0.052484813,0.053736661,183200
0.000292305,0.018588345,1.220677464,183240
0.000999536,-6.16E-05,-1.13637992,183280
0.000607202,-0.005905166,0.693671893,183320
0.000789618,0.007602434,-0.267971915,183360
0.000804214,-0.004805902,-0.026064654,183400
0.000735032,0.002606544,0.169173017,183440
0.000857031,0.000964609,-0.187577998,183480
0.000787042,-0.002275524,0.119595864,183520
0.000842912,0.004330471,0.006218964,183560
0.000885596,-0.003526308,-0.1545995,183600
0.00081334,0.003491804,0.305994396,183640
0.000996797,0.000260398,-0.405590277,183680
0.000821211,-0.002979191,0.406243994,183720
0.001049682,0.010222583,-0.179690063,183760
0.001017164,-0.01389091,-0.396689059,183800
0.000813544,0.01914019,1.625132143,183840
0.001928253,-0.002230861,-3.781334726,183880
-0.000992624,-0.076747945,6.999758362,183920
0.013074976,1.100183092,52.94691468,183960
0.104023046,3.393246676,43.82948957,184000
0.252690249,3.420838327,-45.78311837,184040
0.338220356,0.697048191,-68.82758119,184080
0.326997682,-0.79721652,-2.625864202,184120
0.304551723,-0.15608609,23.32068255,184160
0.315591874,0.687814721,21.06202234,184200
0.361801758,1.639268703,21.87876235,184240
0.435349027,1.720314886,-23.97499016,184280
0.47526793,0.182486645,-36.64894398,184320
0.467791789,-0.154621891,20.05994901,184360
0.480577819,0.674358508,3.143066596,184400
0.494101425,-0.305027494,-39.59071036,184440
0.460459433,-0.971425901,17.87358746,184480
0.448769908,0.493324298,32.20539244,184520
0.472651219,0.092827199,-54.38888377,184560
0.424057595,-2.473332786,-46.73785968,184600
0.315877157,-2.175080883,63.51770339,184640
0.29784749,1.51626277,99.19973838,184680
0.423429755,4.280042724,28.50557294,184720
0.593748805,3.690507964,-52.15253209,184760
0.68852645,0.879441386,-77.25916306,184800
0.667373821,-1.732836065,-47.23871642,184840
0.572206099,-2.734144566,-3.873103258,184880
0.469017509,-2.214303851,27.86977555,184920
0.409221322,-0.629760398,49.24127584,184960
0.42422852,1.323158729,39.92011358,185000
0.495684201,1.846446643,-19.28045855,185040
0.538520924,0.000732291,-61.92024922,185080
0.494037892,-1.970790294,-24.95566481,185120
0.411958049,-1.761387363,29.23071402,185160
0.367888636,-0.47414624,25.00771603,185200
0.35969065,-0.171847089,-9.307906974,185240
0.341032751,-0.787176102,-12.79592085,185280
0.30870882,-0.534956464,30.09637565,185320
0.322411332,1.408761008,56.91779315,185360
0.416154181,2.951384598,8.996026114,185400
0.522520768,1.954704293,-50.92678295,185440
0.558240985,-0.081325673,-38.64812659,185480
0.536176866,-0.734004019,3.195950075,185520
0.513283967,-0.391408469,6.535758512,185560
0.498095997,-0.482767226,-9.830009882,185600
0.470338287,-0.879057546,-6.200202591,185640
0.433898926,-0.855165855,6.542158542,185680
0.406089297,-0.531553189,7.181360595,185720
0.388624491,-0.393744555,-0.393819499,185760
0.371125732,-0.506736586,-4.156161223,185800
0.348320701,-0.589098302,2.737728051,185840
0.332481138,-0.037137522,27.12812671,185880
0.359323858,1.504519257,44.94311167,185920
0.451595611,2.928314725,18.16051657,185960
0.570070642,2.681613644,-27.55880857,186000
0.650697567,1.320709373,-32.23933489,186040
0.683037984,0.425320652,-13.82472856,186080
0.689502274,-0.139475254,-18.94432865,186120
0.664866646,-1.165847146,-29.12031395,186160
0.598203916,-2.027072345,-8.292792229,186200
0.520873529,-1.57384004,30.69334464,186240
0.488991456,0.067455032,43.14104757,186280
0.518819013,1.166073,5.304639204,186320
0.556615831,0.437690626,-36.53310091,186360
0.542619767,-1.113824945,-33.36627942,186400
0.478404166,-1.914529564,-6.55763064,186440
0.402390845,-1.755544461,13.20062305,186480
0.346866986,-0.927664273,26.80018466,186520
0.331879196,0.157857146,23.59764429,186560
0.352124454,0.714826019,3.120067809,186600
0.378431003,0.507232447,-10.74269817,186640
0.389367253,0.030092609,-12.48120755,186680
0.379964988,-0.51875451,-14.92197293,186720
0.348252055,-1.007576416,-5.723583179,186760
0.310485495,-0.678665851,23.84044347,186800
0.308650105,0.680763786,37.13760659,186840
0.359730411,1.664469027,6.705552131,186880
0.421870406,1.24527683,-22.04212951,186920
0.454620093,0.463718256,-12.16387257,186960
0.467449414,0.23266858,-4.457952071,187000
0.469219659,-0.260417628,-20.63975162,187040
0.441903411,-1.04648254,-11.96450288,187080
0.397779252,-0.995297202,11.59788525,187120
0.367630864,-0.542440096,8.191817934,187160
0.353574409,-0.058430507,23.44359706,187200
0.379132412,1.512920155,47.61119867,187240
0.469318843,2.654150477,-1.944255987,187280
0.557671631,1.479006477,-42.76241759,187320
0.590066726,0.411686714,-4.924862976,187360
0.608323667,0.508964127,-3.458677374,187400
0.616747167,-0.268052986,-28.15806913,187440
0.589809443,-0.846024907,4.237701885,187480
0.563181952,-0.53439028,-3.039435699,187520
0.526331086,-1.5863068,-41.71829273,187560
0.436314673,-2.588018362,5.224133308,187600
0.354355641,-1.185565688,52.12403105,187640
0.344396666,0.496574376,25.42476455,187680
0.377000425,0.998927188,4.961969319,187720
0.419158288,1.053409008,-3.738576099,187760
0.454737473,0.657349155,-13.09342468,187800
0.473784636,0.423719016,5.441502617,187840
0.500514479,0.991695608,16.37897964,187880
0.54644074,1.051615596,-21.0240991,187920
0.555941113,-0.960545591,-76.9774563,187960
0.450634429,-4.280653452,-72.22103144,188000
0.242940921,-5.466169835,21.01954649,188040
0.064019438,-3.064106273,81.65028503,188080
0.000437559,-0.409025455,39.62349114,188120
0.000674822,0.12259911,-4.260004241,188160
0.001307611,-0.05996479,-0.828803511,188200
-0.000102269,0.005601288,1.693611643,188240
0.00047043,0.003139772,-1.087170924,188280
4.87E-05,-0.012484201,0.491117558,188320
2.50E-05,0.007766322,0.035738823,188360
0.000107697,-0.00576514,-0.261901073,188400
-6.41E-05,0.001897065,0.367675006,188440
0.000102274,0.001237855,-0.315446712,188480
1.07E-06,-0.002340086,0.197400141,188520
5.13E-05,0.002666904,-0.07891088,188560
4.72E-05,-0.002557703,-0.04964473,188600
-1.65E-05,0.000806353,0.154792974,188640
8.15E-05,0.001756734,-0.172259535,188680
8.74E-06,-0.003047509,0.168127563,188720
0.000156801,0.009983222,0.060364137,188760
0.000265986,-0.009022787,-0.474854972,188800
0.000129352,0.016992301,1.457710783,188840
0.001221591,0.006304756,-2.882750054,188880
-0.000750813,-0.055653891,5.051162885,188920
0.009879229,0.835587187,40.79795554,188960
0.08012108,2.652971391,36.37629365,189000
0.198813271,2.81455926,-31.18014125,189040
0.274970676,0.858329678,-50.91668365,189080
0.279344429,-0.326044281,-6.041662025,189120
0.268419354,-0.147931883,5.091729614,189160
0.261716437,-0.297514535,-10.07536666,189200
0.24404952,-0.470186226,6.462255069,189240
0.236646648,0.2167871,23.26110036,189280
0.261698425,0.932737371,8.389415529,189320
0.299980601,0.865622036,-8.415481091,189360
0.32837899,0.601388707,-1.892754853,189400
0.353588557,0.703200083,4.438635064,189440
0.383745661,0.750929548,-3.212919445,189480
0.409230491,0.484091689,-9.210275098,189520
0.419689832,-0.013516427,-17.0436279,189560
0.402914707,-0.865851529,-22.37489733,189600
0.354587579,-1.396973677,0.104183556,189640
0.306622911,-0.836168167,24.1862432,189680
0.293078049,0.125843687,19.55065007,189720
0.309192016,0.56162882,2.026225904,189760
0.328993553,0.330521426,-12.46509123,189800
0.330821024,-0.23847156,-12.11965489,189840
0.316144086,-0.361638212,7.315211755,189880
0.311687171,0.205061399,16.93684471,189920
0.330826295,0.652306829,2.384825982,189960
0.353501453,0.368197728,-14.03723897,190000
0.357161603,-0.138964143,-7.40269365,190040
0.34991456,-0.134013822,5.345129343,190080
0.347752493,-0.040504645,-4.07509703,190120
0.339435119,-0.424854441,-10.9455328,190160
0.317199584,-0.576906754,4.678421699,190200
0.300362159,-0.243300958,8.019172105,190240
0.294869287,-0.078342066,1.50083118,190280
0.293803172,0.06304406,6.63919802,190320
0.301901406,0.315606473,2.688660627,190360
0.313074604,0.164366344,-8.427391389,190400
0.313780066,-0.074385465,-0.694471255,190440
0.313325754,0.109435679,7.757231049,190480
0.323756714,0.401461834,6.459678292,190520
0.344871046,0.649829639,5.378555064,190560
0.372642554,0.648200604,-7.778643875,190600
0.389460156,0.184447866,-8.021113104,190640
0.400370599,0.659874117,34.89914101,190680
0.461414327,2.425779027,39.14056877,190720
0.575743167,2.901073143,-16.78466472,190760
0.670747308,1.787356723,-26.515491,190800
0.727295099,1.161695773,-9.894422734,190840
0.761502431,0.399721354,-30.12918318,190880
0.753684674,-0.6667511,-11.80194558,190920
0.730723096,-0.192574685,29.3969524,190960
0.745053014,0.76358875,8.956837285,191000
0.773302337,0.468525752,-17.33926563,191040
0.778534474,-0.179234022,-14.31056311,191080
0.75849025,-0.884821888,-22.75537969,191120
0.704158165,-1.798399371,-17.55690333,191160
0.62462099,-2.013303439,6.390704137,191200
0.552674756,-1.531280296,14.61608671,191240
0.503463292,-0.914349399,16.82851594,191280
0.480626002,-0.246695018,13.47049596,191320
0.476427834,-0.112672306,-8.280108776,191360
0.460493621,-0.767438896,-20.58583555,191400
0.414390343,-1.489328118,-13.57943466,191440
0.347276186,-1.774329585,0.391913741,191480
0.282057121,-1.337287766,22.39097615,191520
0.251094612,-0.141876327,32.06270087,191560
0.266356906,0.739334322,7.932305885,191600
0.294668144,0.522352213,-14.59231502,191640
0.303940659,-0.011092487,-7.815552029,191680
0.302116852,0.039131456,9.613910508,191720
0.313590552,0.553407385,12.18812069,191760
0.341065889,0.672819866,-9.485332374,191800
0.35361547,-0.176833274,-28.32906514,191840
0.326340025,-1.065352305,-10.72499568,191880
0.282605824,-0.961192477,12.67284904,191920
0.255457866,-0.403714059,11.99523826,191960
0.246996487,-0.058778443,6.159625915,192000
0.248825792,0.128942183,2.812515054,192040
0.254963303,0.153394457,-0.575067777,192080
0.26161845,0.217292544,4.769813291,192120
0.275180687,0.466302137,5.461246359,192160
0.296025657,0.515730526,-3.172109558,192200
0.313042757,0.329766385,-4.034505296,192240
0.324366033,0.26705734,0.332086756,192280
0.335547408,0.296945266,1.344801995,192320
0.349645451,0.441613636,6.001375981,192360
0.371601837,0.605552852,-1.781104051,192400
0.388135835,0.056071574,-25.59432452,192440
0.367414579,-1.083701133,-24.0391477,192480
0.313002609,-1.406091634,9.556260224,192520
0.271429535,-0.549356476,27.77548786,192560
0.270167867,0.411532019,16.91904484,192600
0.295051519,0.707896662,-1.543838178,192640
0.318698928,0.407599555,-11.47872591,192680
0.325872966,-0.022121041,-7.42876609,192720
0.322713951,-0.036761701,7.002845455,192760
0.329297828,0.397303859,11.58032834,192800
0.352612622,0.722555713,5.468015631,192840
0.388252688,1.177890771,22.94001367,192880
0.461705962,2.650811711,44.63094648,192920
0.59739982,3.869467486,5.935759501,192960
0.74097507,2.968612962,-43.41897301,193000
0.824759461,1.319713989,-29.71118244,193040
0.861994417,0.698195492,-7.201965596,193080
0.881987363,0.201972594,-20.93607828,193120
0.870297804,-0.808437361,-23.80762331,193160
0.824922729,-1.277187621,2.86139051,193200
0.782448303,-0.740915492,18.14975596,193240
0.7640832,-0.297142227,1.117894841,193280
0.749148221,-0.499848286,-6.205923642,193320
0.727194753,-0.51908244,4.645813783,193360
0.709476508,-0.424055425,-3.300083202,193400
0.687569896,-0.676123319,-3.47120234,193440
0.664141192,-0.328829007,19.84825466,193480
0.665699904,0.258615101,-2.428278171,193520
0.657105009,-1.119329688,-64.50458232,193560
0.55672427,-3.782005984,-45.6411104,193600
0.400248739,-3.140612418,85.54083285,193640
0.368926552,1.911520297,132.7575731,193680
0.519637133,4.55379803,-22.73931368,193720
0.640977304,0.761347189,-131.3518311,193760
0.584949857,-2.805796834,-22.8656089,193800
0.488679476,-1.380968396,68.52517738,193840
0.480293129,0.588199701,15.97936053,193880
0.500104281,0.112588203,-26.65258401,193920
0.48652815,-0.652730018,-7.487010649,193960
0.458792054,-0.678135343,0.896432009,194000
0.429708844,-0.847459653,-8.90883296,194040
0.389906531,-1.051318569,4.688978906,194080
0.359668611,-0.284867444,29.47966333,194120
0.369089838,0.59516442,6.486511818,194160
0.389980978,0.349808077,-6.683089736,194200
0.412035321,1.180285662,54.41777119,194240
0.512863538,3.900150488,58.68357536,194280
0.690951113,4.282744788,-45.67055717,194320
0.805804808,1.175928051,-87.36619498,194360
0.795593814,-1.281404348,-29.20964721,194400
0.734090343,-1.571809507,4.065904847,194440
0.67355752,-1.488609943,0.450589408,194480
0.617852088,-1.157284097,20.52576668,194520
0.59362017,0.011514056,29.01301015,194560
0.60601087,0.222788601,-27.18561297,194600
0.57727386,-1.915929836,-62.84930002,194640
0.46743849,-2.930056796,31.53630145,194680
0.408391959,0.623414752,123.7781062,194720
0.518415726,4.176545056,21.16753852,194760
0.654580837,1.569657213,-132.4186609,194800
0.609013901,-3.522275478,-85.65610691,194840
0.43896168,-4.04728833,49.62948864,194880
0.327956896,-1.487659737,53.57836136,194920
0.294343957,-0.59052294,-3.597487787,194960
0.264425164,-0.888196911,-2.295172156,195000
0.232763156,-0.560247972,17.7774292,195040
0.229760075,0.556665287,39.56817397,195080
0.288664927,2.446649437,46.73143868,195120
0.412412793,3.342055617,-11.69454886,195160
0.517885946,1.553049941,-66.63386739,195200
0.528485082,-0.863285272,-44.04969472,195240
0.470022822,-1.810230331,-7.114890797,195280
0.396714171,-1.763446865,7.047551303,195320
0.333648194,-1.358133104,11.61907841,195360
0.287711004,-0.971112844,7.141435473,195400
0.254345474,-0.680980696,9.399778569,195440
0.236255195,-0.195485982,13.41114136,195480
0.239221931,0.363197547,16.82401491,195520
0.271514118,1.366796391,32.93244216,195560
0.351871443,2.555921532,18.85075252,195600
0.460135683,2.664944401,-8.558135001,195640
0.561429859,2.495906214,4.112416298,195680
0.664272466,2.507908504,-17.24116197,195720
0.731512094,0.367138038,-86.81108555,195760
0.674061281,-3.065808301,-60.41373795,195800
0.533756207,-3.133082992,58.20452923,195840
0.473113611,0.291405004,85.51078968,195880
0.529440744,1.783701468,-22.16042544,195920
0.556634137,-0.877478671,-87.74032051,195960
0.465295924,-3.118862218,-4.720435271,196000
0.368234383,-1.067788324,92.02428718,196040
0.398911247,2.364583763,58.01658528,196080
0.515759746,2.912293479,-24.2956233,196120
0.604894102,1.47336998,-36.423908,196160
0.636763661,0.114309243,-37.80030602,196200
0.605874202,-1.728284929,-45.23842673,196240
0.517776667,-2.060442697,44.8100127,196280
0.498979815,1.599778261,112.3057926,196320
0.630902472,4.143476981,-11.67213564,196360
0.744409172,0.679260075,-135.091016,196400
0.670991829,-3.850220019,-63.03726729,196440
0.503374399,-3.682627837,61.05465474,196480
0.416819266,-0.573952208,71.9286493,196520
0.431975744,0.756675844,-12.02595993,196560
0.432967654,-1.040308367,-59.95238656,196600
0.356068868,-2.293357206,14.608877,196640
0.303945027,0.261897795,97.40260324,196680
0.387017469,3.506399835,41.13016081,196720
0.52800419,2.773639724,-71.03703215,196760
0.570091519,-0.757807437,-84.51850842,196800
0.488554895,-2.844318554,-15.13351077,196840
0.379945045,-2.226890346,38.25920653,196880
0.325509111,-0.478429953,40.75329257,196920
0.331079032,0.524273041,6.810433112,196960
0.350039074,0.307608915,-10.01416822,197000
0.35897367,0.293075244,11.56723251,197040
0.382125909,0.82433106,5.316929845,197080
0.40877207,0.24516244,-32.14847645,197120
0.391534081,-1.029879555,-21.03499126,197160
0.344576463,-1.051179275,17.69353514,197200
0.320798576,-0.10032972,23.66251264,197240
0.332277755,0.577798723,9.427706941,197280
0.358614205,0.626278451,-7.455848958,197320
0.37356548,0.041832203,-18.83181637,197360
0.361903481,-0.542631106,-6.915792028,197400
0.339369092,-0.491599518,6.429583868,197440
0.323835417,-0.339186414,-0.997603607,197480
0.308229807,-0.425664025,1.57416471,197520
0.297795924,0.029478013,19.01511018,197560
0.311919702,0.541021158,-0.504025679,197600
0.325796749,0.055382696,-13.42479393,197640
0.328818062,0.467027189,39.48491031,197680
0.386760371,2.414697519,35.89375047,197720
0.487754,1.977988124,-58.09567054,197760
0.51168084,-0.717651637,-48.48209512,197800
0.472271545,-0.529021976,55.77381673,197840
0.506805807,2.288698217,60.90736143,197880
0.625599061,3.047893427,-27.06111612,197920
0.706745023,0.663138584,-77.63609026,197960
0.678212987,-1.738148681,-25.76245861,198000
0.613612808,-0.911318905,57.86448372,198040
0.624038752,1.209374106,25.82196336,198080
0.669936156,0.591909209,-44.67776202,198120
0.661446218,-0.750667843,-7.683179626,198160
0.638267811,-0.23514523,16.77902259,198200
0.629837516,-0.552750742,-34.96766131,198240
0.573969353,-2.239337695,-35.11209502,198280
0.468329756,-2.728533338,10.71461413,198320
0.376561139,-1.687527895,36.44775286,198360
0.338647308,-0.26191938,28.14530537,198400
0.341983132,0.213847465,-2.290869312,198440
0.349744811,0.321777364,18.74846924,198480
0.386950932,1.631105898,29.5208566,198520
0.452628012,0.91010482,-77.49811399,198560
0.405039309,-3.53021477,-110.8053158,198600
0.206241749,-5.457127529,26.6351824,198640
0.038225892,-2.505346291,91.13835101,198680
