ENV,ENV_VEL,ENV_ACC,time_ms
0.362457627,-2.207511219,25.46578508,887160
0.317048984,0.371169842,86.0806944,887200
0.384404063,2.297738949,-15.15372642,887240
0.429213272,-0.664028091,-101.0322797,887280
0.345961898,-2.578093659,31.33888308,887320
0.306097339,1.205060621,119.9349655,887360
0.423480866,3.692753986,-19.98372489,887400
0.515912935,0.263234968,-115.8193664,887440
0.455815852,-2.418520702,6.663998873,887480
0.402893469,0.48204159,109.2660105,887520
0.496119222,3.561953445,20.34645128,887560
0.620284426,1.91978451,-85.76765117,887600
0.625614334,-1.526390498,-68.19408508,887640
0.528636395,-2.843810817,2.318163488,887680
0.430738588,-1.790996415,40.54161373,887720
0.388247027,-0.522866826,13.04951912,887760
0.365217521,-0.877628333,-22.34530496,887800
0.317663024,-1.239562036,15.11293826,887840
0.294193873,0.32705841,52.52802185,887880
0.34376311,1.907346864,17.34152861,887920
0.420368537,1.627011913,-26.24816769,887960
0.460491782,0.344050297,-31.61536517,888000
0.454150805,-0.49174042,-6.582069741,888040
0.437531493,-0.161643086,19.18747472,888080
0.44636958,0.541167841,10.41007514,888120
0.470970407,0.580476058,-5.190517519,888160
0.490964819,0.4778099,3.023037666,888200
0.515545676,0.798953186,9.579795141,888240
0.550854682,0.792408807,-16.40592429,888280
0.557195134,-0.762476796,-57.42539188,888320
0.482276343,-2.766090722,-24.62795617,888360
0.377095609,-1.868911227,65.08926965,888400
0.35943207,0.84614467,44.58860323,888440
0.401878151,0.621955759,-49.16872342,888480
0.383936659,-1.344989841,-24.25456246,888520
0.336305637,-0.430267322,63.09147639,888560
0.374147594,2.22210668,48.77996317,888600
0.480918944,2.578780605,-29.22981274,888640
0.550904228,0.837569586,-41.74046033,888680
0.56221675,0.019571545,-0.469382873,888720
0.563990121,-0.024587901,-13.36639389,888760
0.543783078,-1.092998512,-27.00412342,888800
0.494245157,-0.881452708,44.75765472,888840
0.505939754,1.486178613,46.24056242,888880
0.57388224,1.138427094,-64.04293915,888920
0.558992121,-1.764156929,-46.34228708,888960
0.486193588,-1.021044693,75.60787163,889000
0.508650775,1.830113119,29.99767531,889040
0.565801314,0.104756854,-101.9397705,889080
0.489532792,-3.487377143,-39.60076778,889120
0.361172496,-1.975653789,97.44348775,889160
0.358771058,1.453042195,40.2050187,889200
0.41421787,0.601465253,-62.67594735,889240
0.394910105,-1.134847952,-1.683824131,889280
0.37221074,0.427002449,59.76446069,889320
0.426907526,1.90344429,2.11568618,889360
0.487509702,0.806926354,-44.99232851,889400
0.48511276,-0.823844965,-30.56385103,889440
0.435129626,-1.487961532,-2.476996846,889480
0.38073702,-1.074791893,20.33357272,889520
0.35394271,-0.340760373,9.183250399,889560
0.339714864,-0.533611754,-13.56408124,889600
0.312429805,-0.606653114,18.55922207,889640
0.312901461,0.754146858,35.21317102,889680
0.356906998,1.006525086,-27.14914255,889720
0.368738942,-0.340319545,-15.46400544,889760
0.368084655,0.916228143,70.36632531,889800
0.457191183,3.119741011,9.595243762,889840
0.555191978,1.070785298,-91.4627297,889880
0.534792242,-1.538856816,-12.55494742,889920
0.494745575,0.130451065,72.92940469,889960
0.547705616,2.02726879,2.77108759,890000
0.605546658,0.370793268,-68.84414638,890040
0.570624891,-1.806628691,-24.40478535,890080
0.497775434,-1.465586128,28.76588184,890120
0.456244067,-0.906642669,-13.11308757,890160
0.396556222,-2.24287525,-35.75474801,890200
0.295372191,-2.273941392,42.04856481,890240
0.253242166,0.342068774,67.0371102,890280
0.303152235,1.618736929,-10.40508122,890320
0.34099211,-0.068910675,-60.73392434,890360
0.293652975,-2.05703336,-24.88097536,890400
0.214008357,-1.329204635,62.20538597,890440
0.22472446,2.021166678,84.17121665,890480
0.354104066,3.866034161,0.08053126,890520
0.490160262,2.633883632,-44.81797703,890560
0.564387746,1.229690536,-24.14490739,890600
0.595381086,0.298346241,-25.89668625,890640
0.588384442,-0.523796317,-7.496771588,890680
0.570052498,-0.259309451,10.47400553,890720
0.55717711,-0.741582165,-39.91020342,890760
0.490240779,-2.50577479,-23.84094948,890800
0.400193146,-1.229452992,85.89818733,890840
0.427123992,2.398642592,58.89911099,890880
0.528289315,1.561998066,-99.49728342,890920
0.493359243,-3.337723121,-102.8185581,890960
0.320838702,-4.060060922,75.22805841,891000
0.251215028,1.004964109,136.7321509,891040
0.369838223,3.934936163,-6.199709525,891080
0.48973237,1.555737337,-79.91744138,891120
0.504423154,-0.289252561,-5.158788226,891160
0.499238611,0.075530101,2.568386912,891200
0.491838192,-0.691129021,-31.30049354,891240
0.446358429,-1.319578384,4.979546235,891280
0.400785111,-1.03640761,-5.885627596,891320
0.34264272,-2.081480871,-34.79973804,891360
0.241953329,-2.589170983,16.84563357,891400
0.162955741,-1.204510893,40.58441399,891440
0.145662419,0.348508997,43.1426145,891480
0.201915136,2.634408505,65.52645313,891520
0.349570663,4.31882818,2.904204087,891560
0.501591101,2.837655032,-61.33323078,891600
0.569964506,0.777308712,-35.00313089,891640
0.576209703,-0.510926783,-40.90696407,891680
0.516255051,-2.551692773,-48.16600306,891720
0.393006443,-3.057795882,32.08873002,891760
0.316761082,-0.390116233,85.17442376,891800
0.362149845,2.324596234,35.80691115,891840
0.458705413,1.872109707,-56.49134207,891880
0.476532773,-1.045456846,-64.68758524,891920
0.409068406,-1.563505383,45.34005667,891960
0.400423987,1.271092795,65.30535855,892000
0.478515227,1.97224313,-28.48712304,892040
0.528620792,0.631064665,-16.12107515,892080
0.555075168,0.897593961,12.03929366,892120
0.58599238,0.221292328,-47.26735635,892160
0.555902474,-1.51614483,-17.17985691,892200
0.503153523,-0.693297084,43.43069609,892240
0.501861818,0.256042399,-9.202686286,892280
0.489112317,-1.147692389,-46.42396804,892320
0.411965508,-2.501189315,-16.54167079,892360
0.308589984,-2.414064466,21.93487536,892400
0.241576977,-0.647010597,63.71922269,892440
0.267825859,1.835068032,44.68096345,892480
0.356627499,2.069228001,-33.13738395,892520
0.400958497,-0.003856189,-55.6925527,892560
0.364916856,-1.530278658,-16.83566545,892600
0.300207723,-1.503311501,13.17825039,892640
0.252347614,-0.891775489,13.10689532,892680
0.223594152,-0.638261401,-0.233813293,892720
0.196393637,-0.727457012,-1.181517577,892760
0.168506797,-0.616821952,5.882943042,892800
0.148418739,-0.406759281,3.310344877,892840
0.133928123,-0.327418994,1.844599657,892880
0.12274197,-0.225309249,2.709171558,892920
0.11566067,-0.128037498,3.040783425,892960
0.114265839,0.087818259,6.88138579,893000
0.121439682,0.197965628,-3.243020494,893040
0.127138999,0.20366499,15.22300652,893080
0.165366755,2.166528819,80.05953386,893120
0.314093179,4.904500672,25.09618543,893160
0.488553274,2.824958279,-116.7554973,893200
0.508092382,-1.393346716,-51.05158502,893240
0.457157719,-0.191611478,85.86224954,893280
0.507373754,2.049164033,-6.180988755,893320
0.55213235,-0.286151264,-73.30100661,893360
0.509931879,-0.939706511,52.18958589,893400
0.534271336,2.305363956,74.06926685,893440
0.657842493,3.120521061,-34.1720193,893480
0.739538609,0.762883651,-65.04139979,893520
0.726514239,-1.142259556,-24.9245341,893560
0.675696002,-1.022453836,30.43532393,893600
0.666930915,0.624369994,34.96889677,893640
0.700015126,0.428701968,-51.93748295,893680
0.658254461,-2.739551065,-83.81625089,893720
0.499086265,-4.668529809,-4.313041238,893760
0.328070456,-3.531000566,47.90607173,893800
0.225007242,-1.683478207,39.75890254,893840
0.185000839,-0.428780649,22.63467715,893880
0.180156409,0.030182441,-0.492696596,893920
0.175965709,-0.326266474,-13.12306978,893960
0.154263749,-0.683685757,-2.374708506,894000
0.12850401,-0.535412421,7.761746692,894040
0.113398519,-0.233785223,5.849334419,894080
0.107336084,-0.099961445,1.405754563,894120
0.104349887,-0.042892252,2.24070639,894160
0.104945235,0.080688275,3.427253855,894200
0.111136313,0.247709709,6.564726882,894240
0.129797042,0.789940929,21.61013691,894280
0.180553688,1.727240802,17.73094824,894320
0.253037192,1.573339027,-29.32734631,894360
0.282336495,-0.254748358,-50.13470073,894400
0.241592251,-1.45928708,-3.374275364,894440
0.193054256,-0.746096098,28.95264783,894480
0.182568904,0.06235689,6.411831979,894520
0.183822238,-0.104356374,-8.981691317,894560
0.174548479,-0.287383091,0.997558636,894600
0.165199201,-0.176753946,1.636484805,894640
0.157610096,-0.238997443,-3.383541115,894680
0.146461903,-0.274136926,2.848016961,894720
0.139136926,-0.077851932,4.972030824,894760
0.139024605,0.053723161,2.477082915,894800
0.143723207,0.192358975,3.614698347,894840
0.152262728,0.169849408,-5.145868834,894880
0.157338474,0.252798941,20.67420375,894920
0.201797524,2.399895456,81.50034498,894960
0.359964925,5.163757425,30.24111369,895000
0.556107414,3.834706715,-85.85728837,895040
0.638210553,0.515712245,-51.22105734,895080
0.645009791,0.383744034,28.49309438,895120
0.675673323,0.732493472,-30.75256411,895160
0.657518369,-2.056865412,-90.39217284,895200
0.513941455,-4.643733318,-20.51115979,895240
0.342256483,-3.221216253,84.927315,895280
0.293665258,0.907542267,101.9161994,895320
0.395357862,3.679669703,29.01700085,895360
0.544311549,3.281127916,-43.72017039,895400
0.627373913,0.589363901,-85.26374973,895440
0.583479739,-2.580801923,-53.16591075,895480
0.470184799,-2.177675511,78.1360469,895520
0.465581589,2.087303547,97.19987392,895560
0.591816945,3.247110853,-42.58946466,895600
0.671358927,0.704887827,-46.98400406,895640
0.69139684,0.988411004,50.7236758,895680
0.768409472,2.475133801,-4.658502886,895720
0.831698009,-0.013673596,-106.4346577,895760
0.743520212,-4.22236979,-81.10586997,895800
0.538498153,-5.214392025,39.14917772,895840
0.392471128,-1.461383624,129.8229783,895880
0.431701863,3.001546275,68.63399218,895920
0.575684937,3.529054594,-28.44272822,895960
0.690127989,2.216648935,-28.53761834,896000
0.751837274,0.611287889,-65.85765889,896040
0.709574359,-2.873881981,-84.03072671,896080
0.557935125,-3.744291302,54.64853277,896120
0.47877896,0.06791702,94.41631428,896160
0.522328202,1.098266276,-50.39165187,896200
0.503598227,-2.241839443,-81.30248036,896240
0.373444703,-3.595585313,14.87314048,896280
0.255188352,-2.156961521,39.76497013,896320
0.193662462,-1.099869948,14.09142856,896360
0.15846139,-0.685334335,9.5352836,896400
0.138104275,-0.36448436,4.845045953,896440
0.125600604,-0.286874121,1.13958413,896480
0.116223297,-0.156022168,4.387848108,896520
0.111483748,-0.152733796,-5.52944358,896560
0.101489506,-0.241463254,10.94117422,896600
0.115604082,1.337386819,66.63797895,896640
0.224564682,3.94855724,41.83464104,896680
0.388011425,3.494528378,-63.53848687,896720
0.464561767,0.279113178,-71.35619085,896760
0.441638348,-0.787438224,21.02414985,896800
0.443553406,1.135283258,58.62121801,896840
0.529105209,2.906137075,24.49910973,896880
0.653808869,3.06365117,-15.50007651,896920
0.753352641,1.631912471,-57.4996158,896960
0.76219365,-1.388413738,-85.45270511,897000
0.646245686,-4.037122084,-29.82154784,897040
0.490510927,-3.018516653,76.3138851,897080
0.440604002,0.488879269,70.5611525,897120
0.486526699,0.986979832,-47.67892442,897160
0.473108735,-1.691753686,-51.59316129,897200
0.399181997,-1.030811142,88.26714368,897240
0.445738496,3.374727121,89.27827918,897280
0.608927072,3.603679676,-80.43750013,897320
0.66804357,-0.716678498,-90.6353442,897360
0.604291683,-1.527627909,43.56796667,897400
0.583578411,0.260903397,12.01198452,897440
0.577056988,-1.049859947,-52.20236966,897480
0.51489318,-1.291939263,56.40637735,897520
0.528827853,2.123169168,74.54298198,897560
0.636797037,2.269420942,-69.19770503,897600
0.656591775,-1.282344882,-70.12402318,897640
0.581640376,-1.653267245,46.23474833,897680
0.560823459,0.540125489,36.83690101,897720
0.58918366,0.330570427,-42.17313057,897760
0.561993107,-1.703456544,-45.05495908,897800
0.468253057,-2.719348057,-6.6119537,897840
0.360160182,-2.583826278,9.008675625,897880
0.265045848,-2.144398956,13.36895712,897920
0.191888236,-1.465892714,20.11316386,897960
0.149315073,-0.689506633,16.06882316,898000
0.131242115,-0.295159605,4.390807084,898040
0.12232018,-0.137824142,6.029600445,898080
0.122864923,0.165615598,5.544935813,898120
0.129108189,0.015831486,-12.64283346,898160
0.121578451,-0.216418045,13.97914754,898200
0.142742452,1.716221679,76.52381748,898240
0.268891189,4.220538004,21.35420395,898280
0.417830474,2.346321474,-105.1749273,898320
0.423242931,-1.818606284,-67.60532407,898360
0.335621649,-1.591050503,73.08854065,898400
0.345361283,2.161709555,86.17386783,898440
0.478071973,3.829264926,-8.094103596,898480
0.601901956,1.889563739,-78.00918644,898520
0.611965099,-1.32176934,-68.29343924,898560
0.520753921,-2.799139679,-4.378260644,898600
0.415576057,-2.33170738,14.96558312,898640
0.329271829,-2.073205983,4.143631155,898680
0.261501214,-0.878557597,67.32774022,898720
0.297369587,2.894399003,97.14576846,898760
0.464046797,4.536363677,-34.04145501,898800
0.582701072,0.792920649,-120.6942876,898840
0.537988707,-2.270751434,-12.09180446,898880
0.467560829,-0.752544505,60.5486421,898920
0.474243084,0.690662953,5.679319344,898960
0.500586876,0.672268721,11.5064376,899000
0.549591933,2.009896723,43.01487917,899040
0.650753292,2.52583993,-32.97810544,899080
0.698687582,-0.681887724,-113.0556567,899120
0.584255485,-4.709142098,-63.60380172,899160
0.382144629,-4.397922621,82.4440973,899200
0.298568447,0.576801095,133.5073257,899240
0.401901781,3.712910116,6.7771067,899280
0.524674329,1.925314492,-66.11679615,899320
0.563358271,0.48766347,0.429930504,899360
0.588765653,0.655183757,-18.03742638,899400
0.576122129,-1.817150125,-92.22234229,899440
0.440419355,-4.384683747,-7.146740865,899480
0.299523962,-1.780646385,119.9997831,899520
0.325470474,2.801633102,80.4824731,899560
0.470473035,3.685098398,-31.2121676,899600
0.576653214,1.355664621,-72.19308541,899640
0.573249439,-1.488808322,-66.79842922,899680
0.46553267,-3.719091506,-39.47694397,899720
0.299820958,-4.137733797,24.5657162,899760
0.175939043,-1.511070453,104.6752208,899800
0.210505669,3.330311628,116.1071559,899840
0.410926161,5.852159548,-6.725197592,899880
0.603831579,3.110219969,-105.6154821,899920
0.652791583,-0.197644181,-39.48563899,899960
0.63815446,-0.045875548,32.40524775,900000
0.664784062,1.387441413,35.78919191,900040
0.749297713,2.810630251,29.02085199,900080
0.866275323,2.37210676,-69.04017678,900120
0.873110107,-2.644250092,-155.8790405,900160
0.661904708,-7.094128084,-36.61415662,900200
0.393263437,-5.440679208,93.7736898,900240
0.247945743,-2.144126866,49.72549997,900280
0.18225227,-1.501589902,-2.996986823,900320
0.123194703,-1.294540467,18.20529691,900360
0.089819158,-0.349752438,22.05953559,900400
0.088990552,0.198174266,6.109050537,900440
0.099537608,0.284952414,-0.821087627,900480
0.108978123,0.161479457,-4.422616555,900520
0.112433976,0.02878419,-2.285918784,900560
0.110532731,-0.174065065,-9.078003122,900600
0.097869308,-0.316054948,13.34809579,900640
0.114955586,1.67288146,85.10481448,900680
0.252787047,4.988663008,49.46540386,900720
0.450710566,3.817279086,-107.8389117,900760
0.499063267,-1.431054224,-111.6895203,900800
0.393610857,-2.718842753,50.33426912,900840
0.349194407,0.754417406,88.8541012,900880
0.428936862,2.637129022,3.435381463,900920
0.523595841,1.88279762,-30.04118419,900960
0.570984969,0.334316792,-52.95360255,901000
0.533716222,-2.307845762,-66.68287534,901040
0.405371923,-3.513170489,20.1519844,901080
0.306422896,-0.965982369,87.93819524,901120
0.330122362,1.786926754,35.71884445,901160
0.410166054,1.776818536,-29.26011087,901200
0.449539811,0.043431963,-51.68565194,901240
0.410690555,-1.901609815,-38.61244738,901280
0.315387109,-2.527836147,10.9318386,901320
0.236920209,-1.082933906,57.1278804,901360
0.244050681,1.455696822,58.31485408,901400
0.332074286,2.369367,-26.92494938,901440
0.375507955,-0.816807137,-115.6140617,901480
0.258224252,-4.545987414,-42.55502055,901520
0.079457256,-3.576296049,75.57396638,901560
-0.00025113,-0.581592786,52.21071241,901600
-0.000435719,0.179347402,-4.934289138,901640
0.001090734,-0.068120981,-1.355638812,901680
-0.000368922,0.017803277,2.153251981,901720
0.000589808,0.002746304,-1.641650269,901760
3.36E-05,-0.011456182,0.910451617,901800
0.000211298,0.01119373,-0.274316555,901840
0.000241416,-0.008404188,-0.138515122,901880
7.86E-05,0.00362723,0.33186547,901920
0.000248688,-0.000118595,-0.341971705,901960
0.000106357,-0.002586168,0.243874863,902000
0.000171939,0.003210751,-0.102629204,902040
0.000163919,-0.002940501,-0.021491977,902080
0.000119557,0.001570555,0.098305715,902120
0.000175848,-0.000331543,-0.115895682,902160
0.000122312,-0.000835568,0.087145077,902200
0.000148027,0.001228301,-0.032192089,902240
0.000146995,-0.001210176,-0.023097114,902280
0.000122792,0.000635902,0.061526612,902320
0.000155239,-3.08E-05,-0.07316864,902360
0.000122889,-0.000567868,0.060884605,902400
0.000142392,0.00082019,-0.033105834,902440
0.000136561,-0.000819739,0.003194651,902480
0.00012886,0.000532361,0.018755693,902520
0.000142494,-0.000169733,-0.026015148,902560
0.000129299,-0.00016451,0.019239616,902600
0.000135923,0.000342424,-0.002759286,902640
0.000138428,-0.000323151,-0.015470119,902680
0.000128419,0.000167751,0.029095294,902720
0.000143136,8.67E-05,-0.0335141,902760
0.0001297,-0.000276955,0.028928534,902800
0.000139796,0.000415802,-0.017937934,902840
0.00013681,-0.000371429,0.005864431,902880
0.000135877,0.000288523,0.003055862,902920
0.000140959,-8.42E-05,-0.005545253,902960
0.000138122,-1.61E-05,0.001852748,903000
0.000139596,0.000136056,0.006248873,903040
0.000144457,-6.35E-05,-0.014784275,903080
