ENV,ENV_VEL,ENV_ACC,time_ms
0.540894207,0.777067867,-52.38254137,461240
0.518009103,-1.984570161,-60.47783072,461280
0.414670617,-2.514202638,34.9028388,461320
0.351295263,-0.687500371,30.97926522,461360
0.329683275,-0.777720953,-22.60375457,461400
0.290238045,-0.782595045,35.09202332,461440
0.298793168,1.261878493,41.39207255,461480
0.357378319,0.990402242,-55.41118108,461520
0.342640508,-1.716475443,-53.84703511,461560
0.256125335,-1.909006146,48.29870624,461600
0.239855938,1.471684163,102.9552622,461640
0.369824828,4.507095615,25.57764364,461680
0.53071683,2.565811151,-115.2855167,461720
0.529730975,-2.537975332,-103.7901181,461760
0.380662016,-4.001506852,28.12641062,461800
0.258923532,-1.944989873,50.79489572,461840
0.211713356,-0.604275195,24.94182639,461880
0.214471279,0.973138045,56.29653609,461920
0.297524265,2.974483063,25.67464998,461960
0.413743905,2.265358964,-57.14504098,462000
0.449775984,-0.523859412,-66.36503517,462040
0.388671171,-2.146362635,-9.763833833,462080
0.310786775,-1.415829959,38.79577066,462120
0.285504999,0.039697763,22.72865822,462160
0.294044382,0.163305965,-8.867079126,462200
0.298418701,0.268199864,20.67045328,462240
0.330508489,1.312773837,16.731335,462280
0.382787678,1.001553628,-24.77485725,462320
0.410147608,0.710671018,24.01624048,462360
0.471260932,2.465261292,39.42090401,462400
0.575401907,1.964390003,-72.12496707,462440
0.577710775,-2.015323083,-95.81737354,462480
0.446948993,-3.743928659,17.02348542,462520
0.335134938,-1.423052735,79.75210851,462560
0.336928656,1.268156671,44.5459262,462600
0.408355618,1.961613463,-5.803944731,462640
0.47619762,1.353729127,-17.64457984,462680
0.518621994,0.823641814,-10.10922613,462720
0.54145245,0.224853052,-23.43529886,462760
0.527155114,-1.015247192,-34.02986489,462800
0.463177379,-2.036375464,-12.35221818,462840
0.380608489,-1.886960736,17.66046223,462880
0.322026729,-1.039349098,18.00885662,462920
0.288434408,-0.81271933,-6.669740955,462960
0.248931842,-1.110642892,1.408354728,463000
0.217902895,-0.104448596,50.03738139,463040
0.260982274,2.316068131,57.85154065,463080
0.386185968,3.504250043,-6.927359527,463120
0.499588292,1.687350207,-77.01578519,463160
0.500418804,-1.613885959,-71.85838215,463200
0.396942555,-3.020441278,7.180285296,463240
0.300889893,-1.430447885,58.52511374,463280
0.285668898,0.423032161,23.09216371,463320
0.306313205,0.297816622,-22.37797665,463360
0.298945984,-0.619234208,-16.14617013,463400
0.267671624,-0.793891855,5.911373602,463440
0.243562806,-0.364628307,13.07588455,463480
0.238839046,0.094494079,7.86969788,463520
0.245144983,0.115629532,-7.469159443,463560
0.240983555,-0.359342573,-12.60349104,463600
0.219196331,-0.648926603,-0.972599114,463640
0.194659185,-0.546680138,3.766672944,463680
0.175346553,-0.422836645,3.581711333,463720
0.163464993,-0.102914226,13.31054185,463760
0.171347445,0.493825466,12.59736466,463800
0.196727568,0.650282698,-5.491853549,463840
0.215222342,0.235921525,-11.10189513,463880
0.218742222,0.031150115,1.986000246,463920
0.22420076,0.279614048,7.587040938,463960
0.240030667,0.466451475,1.086570988,464000
0.258159767,0.417752835,-2.222241538,464040
0.273442371,0.355340511,-1.148214089,464080
0.285825113,0.225854862,-6.655500726,464120
0.287779133,-0.151957761,-9.77549141,464160
0.277114041,-0.264068922,7.491674346,464200
0.278860002,0.484007454,26.47437982,464240
0.317517101,1.32438723,7.969251085,464280
0.36553182,0.796237604,-32.59273257,464320
0.368076588,-0.633876737,-27.03770594,464360
0.334342721,-0.70122905,23.42782124,464400
0.329541951,0.422577155,17.75235137,464440
0.346880127,0.13138293,-26.09750289,464480
0.336425283,-0.336742152,19.94430173,464520
0.360310163,1.951126484,79.4897401,464560
0.492047778,4.17330219,12.46344362,464600
0.641398359,2.703086274,-73.78912172,464640
0.686879493,-0.36468253,-65.18960134,464680
0.633798003,-1.928142545,-11.86982767,464720
0.559028,-1.5790997,21.9897197,464760
0.511298244,-0.96002155,-0.096157697,464800
0.462352364,-1.676675616,-26.34052572,464840
0.383810705,-1.86948829,28.88022758,464880
0.350322235,0.515942732,74.36064936,464920
0.418200317,2.386360704,2.863329264,464960
0.490181845,0.696001914,-71.67428438,465000
0.466413077,-1.528074123,-20.33874535,465040
0.412503027,-0.695983004,47.25347852,465080
0.416095697,0.528296366,-2.009693698,465120
0.418728221,-0.642488022,-36.31015128,465160
0.381342623,-0.663907175,43.86285458,465200
0.403822984,1.892340633,58.61396249,465240
0.505366429,2.621454781,-21.65594947,465280
0.58599639,1.448849213,-16.95685491,465320
0.64551421,1.848743113,28.46247273,465360
0.737826389,2.521837404,-6.322118194,465400
0.820322223,1.355709257,-42.09923197,465440
0.844621224,0.034492067,-17.01692286,465480
0.84177938,0.012647463,10.48582806,465520
0.849152599,0.235861465,-7.067255111,465560
0.842676017,-0.793400262,-40.44368515,465600
0.78010033,-2.164911892,-15.00556001,465640
0.699554176,-1.417934578,49.13592944,465680
0.686817102,0.728022141,41.33318431,465720
0.731817428,1.071812028,-24.02672552,465760
0.745177179,-0.554279624,-46.78344464,465800
0.688843665,-2.162196002,-32.53591486,465840
0.579388425,-3.240389024,-21.31756815,465880
0.438173941,-3.643248215,5.10607416,465920
0.306147463,-2.737989495,37.13475031,465960
0.228206623,-1.19047511,32.36677937,466000
0.197673989,-0.569859119,-1.33425274,466040
0.170829723,-0.72767975,5.918746031,466080
0.161995528,0.714340528,67.34064621,466120
0.250170981,3.610095373,53.30509494,466160
0.406688047,3.359855146,-70.52777792,466200
0.464625195,-0.664405738,-99.47410558,466240
0.383313067,-2.685000525,3.363721175,466280
0.295366155,-1.510637485,34.24115878,466320
0.254426495,-0.692725738,13.69191516,466360
0.246510632,0.60732718,56.98875675,466400
0.320681424,2.997432382,40.65648183,466440
0.447813765,2.714336703,-51.87972371,466480
0.507445148,0.315195014,-45.70628162,466520
0.501131083,-0.250508913,8.007407974,466560
0.492472719,-0.469620467,-32.24377211,466600
0.436004442,-2.463307696,-46.18486183,466640
0.324474122,-2.367689304,61.61834382,466680
0.302479226,1.594643587,108.0780814,466720
0.429485737,3.970561655,-5.928004561,466760
0.550785699,1.464443232,-97.88147238,466800
0.536178444,-1.855703947,-49.0294517,466840
0.44764798,-1.996596195,34.92068082,466880
0.403297373,-0.189741138,40.00925359,466920
0.415307012,0.45443631,-8.545483473,466960
0.419304477,-0.337456618,-20.9871172,467000
0.394767655,-0.740277715,-0.129228278,467040
0.36499967,-0.813948223,-9.099832173,467080
0.321407923,-1.397805987,-13.10711088,467120
0.262388643,-1.340541101,17.25424087,467160
0.226591739,-0.429305741,20.31871899,467200
0.219636825,-0.071721359,-1.749563141,467240
0.212518377,-0.327689568,-8.665461608,467280
0.192536506,-0.646296739,-4.110461633,467320
0.171278344,-0.148972602,35.06303465,467360
0.203909247,1.920821701,53.76456575,467400
0.307175351,2.689514359,-26.0039063,467440
0.375956356,0.529746053,-56.7922637,467480
0.373125451,-0.026562685,34.97009856,467520
0.412233233,2.003134928,37.9258239,467560
0.498009184,1.6723589,-49.14842533,467600
0.523581932,-0.188563112,-20.20553146,467640
0.522143061,0.573919801,44.92268404,467680
0.575157615,1.755153999,-0.508509647,467720
0.628910708,0.658547292,-40.25375354,467760
0.62848195,-0.499412123,-15.74218591,467800
0.596083173,-1.221230266,-29.58888527,467840
0.517601953,-2.729995611,-31.51437475,467880
0.402127416,-2.477687209,49.80354851,467920
0.355956271,0.262329748,62.84265582,467960
0.395847738,1.168135173,-17.6892983,468000
0.420379293,0.057915055,-18.9444644,468040
0.419462226,0.122458057,12.3414573,468080
0.426061602,-0.098100844,-30.62917438,468120
0.389837812,-1.745313458,-34.64052127,468160
0.309172766,-1.814425384,33.78859537,468200
0.275809543,0.321662232,59.72466155,468240
0.32918025,2.099046242,23.63541852,468280
0.420455574,2.207428919,-14.47490407,468320
0.492640213,1.336280935,-24.48223554,468360
0.527780864,0.458058108,-19.32097781,468400
0.530606962,-0.33944672,-22.4732221,468440
0.497315357,-1.351950132,-25.89616276,468480
0.426193929,-2.056396496,-3.641045849,468520
0.352418061,-1.344032089,38.15352622,468560
0.332968166,0.339627207,32.85227541,468600
0.357640876,0.476207406,-27.50016247,468640
0.34589471,-1.135631871,-37.93296609,468680
0.282551741,-1.681257996,12.47611248,468720
0.233587394,-0.657450033,29.03902729,468760
0.226221153,0.162202221,10.75043993,468800
0.237118981,0.295243132,-2.396899051,468840
0.245704487,0.125016744,-3.644057395,468880
0.250035189,0.150534907,4.581701536,468920
0.259321621,0.269815632,-1.566125686,468960
0.267217269,0.143123538,2.036983079,469000
0.284227942,0.976523746,40.21964854,469040
0.357196935,2.547502058,21.0424207,469080
0.453800001,1.704912531,-62.24988032,469120
0.463386348,-1.223404211,-61.51125998,469160
0.387955418,-1.919120112,29.68491264,469200
0.351059605,0.302806956,63.45456789,469240
0.404046991,2.023558133,16.84371555,469280
0.486166132,1.838338238,-19.57489163,469320
0.541021861,0.850126291,-28.32862641,469360
0.550265577,-0.438425775,-35.22470915,469400
0.506230716,-1.668796731,-20.97756378,469440
0.431374766,-1.849882977,11.957864,469480
0.373575824,-0.907137212,31.81843501,469520
0.364176406,0.443542333,32.58989402,469560
0.404123072,1.423727545,13.22993025,469600
0.464599381,1.444472597,-9.353556583,469640
0.514337651,1.077227877,-4.746325971,469680
0.556303416,1.047242685,-1.494294078,469720
0.591171147,0.507678734,-28.89093222,469760
0.580825,-1.168613356,-49.67986523,469800
0.496457622,-2.933207502,-32.3582714,469840
0.36377844,-3.407895408,11.31266187,469880
0.24986675,-1.964621629,58.89358167,469920
0.225157717,0.805278512,69.50120874,469960
0.303056156,2.758487756,20.77332625,470000
0.413741963,2.417401117,-31.88485393,470040
0.480366265,0.87373227,-38.58890438,470080
0.486965093,-0.488557593,-30.43219566,470120
0.444622668,-1.575423939,-21.92656406,470160
0.369502908,-2.025424357,0.874630273,470200
0.294854875,-1.589617434,18.38249206,470240
0.248157374,-0.696199197,25.88318147,470280
0.242522334,0.435747403,28.5025147,470320
0.279370409,1.284772719,10.56093337,470360
0.332700605,1.235516796,-11.07299315,470400
0.369993681,0.55739356,-22.04013244,470440
0.372387381,-0.480162807,-27.82245612,470480
0.333739087,-1.330379579,-9.634561466,470520
0.281663964,-1.06049173,21.39235221,470560
0.25994437,0.013401021,27.48551304,470600
0.280333146,0.948408237,18.95701844,470640
0.330663943,1.483954435,6.052747145,470680
0.389155758,1.290506081,-15.90923027,470720
0.42440829,0.427338846,-22.29842088,470760
0.427757269,-0.12915345,-3.357435216,470800
0.424516313,0.044161455,7.867234161,470840
0.430297866,0.154409596,-5.257857903,470880
0.427456321,-0.399244037,-20.19041628,470920
0.395150893,-1.186863797,-15.99692569,470960
0.338509563,-1.551080762,-2.029484737,471000
0.278419918,-1.366163534,11.00378871,471040
0.235242081,-0.742636438,18.232064,471080
0.219096911,-0.114507109,10.94511455,471120
0.220225779,0.11065494,2.276661961,471160
0.227236005,0.278387104,7.547754127,471200
0.245408441,0.630368686,7.50831271,471240
0.274413212,0.766467828,-0.139631455,471280
0.304344115,0.722904103,-1.564106403,471320
0.330785915,0.549395648,-8.90615537,471360
0.342921373,0.009894995,-15.48801201,471400
0.333138514,-0.420956285,-4.446284384,471440
0.314582456,-0.500238327,-3.41499392,471480
0.289275384,-0.811328224,-9.479107897,471520
0.252778222,-0.884871871,9.009545127,471560
0.229193498,-0.234881128,17.367712,471600
0.228749266,0.063565701,-3.849496406,471640
0.225128501,-0.265237872,-7.042196451,471680
0.212779269,-0.250104272,7.775480272,471720
0.212009939,0.2825551,18.57686273,471760
0.2407984,1.207324768,25.44628938,471800
0.306214452,1.921941827,4.415597062,471840
0.376919873,1.394815789,-27.10184999,471880
0.410419021,0.340108406,-18.74675947,471920
0.415336628,0.0388056,0.524682463,471960
0.417478295,0.038991702,-3.333693441,472000
0.414048919,-0.258602398,-10.3837408,472040
0.39513003,-0.68144557,-9.492157113,472080
0.361916537,-0.929981281,-2.232619971,472120
0.324757344,-0.898362708,1.985285276,472160
0.289249264,-0.912182599,-2.725598652,472200
0.251405847,-0.924649117,5.395758723,472240
0.222902951,-0.415341837,17.50466275,472280
0.219136251,0.166629709,8.996111176,472320
0.2304156,0.36309896,4.058749124,472360
0.250122056,0.670348607,10.47359923,472400
0.283660931,0.927045489,-0.990525375,472440
0.315903613,0.618924667,-10.39443019,472480
0.33492214,0.416264696,1.379771149,472520
0.353773645,0.505988938,-1.64180638,472560
0.367942437,0.090433019,-17.52945468,472600
0.357784322,-0.543275517,-9.59274364,472640
0.333760615,-0.52615867,9.836633519,472680
0.324366458,0.138366684,22.04254632,472720
0.348644584,1.074712197,21.61892915,472760
0.404730619,1.598227513,2.275555524,472800
0.464512628,1.258373577,-17.30711245,472840
0.498591793,0.406374013,-23.21382783,472880
0.497145409,-0.432990736,-16.15937597,472920
0.47165416,-0.717505812,1.728615901,472960
0.445840276,-0.589602916,-0.562399449,473000
0.417627695,-0.899646041,-11.24071487,473040
0.376823033,-0.980027595,11.83200135,473080
0.353485915,-0.092970854,25.11870458,473120
0.364275863,0.452030788,-0.675091335,473160
0.376505015,0.082932265,-12.14907511,473200
0.372063167,-0.250645975,-4.566608687,473240
0.359020515,-0.398315371,-3.797663448,473280
0.340130706,-0.536837192,-2.422010729,473320
0.317515312,-0.576927614,0.073691471,473360
0.294807557,-0.549790101,1.450396607,473400
0.274539978,-0.452788558,2.889797956,473440
0.258145691,-0.386658752,0.21928239,473480
0.24319449,-0.331133247,4.626592774,473520
0.236303982,0.044850383,12.93596066,473560
0.248160876,0.517991411,8.615902364,473600
0.273306868,0.683725967,0.492196104,473640
0.300329017,0.660447535,-0.697490818,473680
0.326460766,0.653219788,0.376835027,473720
0.353235696,0.691928022,1.168620489,473760
0.380898706,0.652060927,-4.610179534,473800
0.400901177,0.296515086,-12.06581022,473840
0.402895377,-0.191006975,-11.39311563,473880
0.386493254,-0.626608038,-10.88726788,473920
0.35325764,-1.00010879,-5.303427971,473960
0.313620991,-0.856890482,12.66058306,474000
0.291417956,-0.257406163,12.02146199,474040
0.285995114,-0.129489702,-4.493690686,474080
0.276611682,-0.312657939,-0.786266044,474120
0.267017482,-0.085388022,11.1421672,474160
0.274124939,0.473493948,16.15416283,474200
0.306423108,1.132178856,14.28668598,474240
0.358790647,1.355848247,-4.42420844,474280
0.407019554,1.060579627,-3.56778774,474320
0.452332058,1.323815655,12.51176162,474360
0.509613895,1.300105736,-22.20862841,474400
0.532414306,-0.346024388,-48.3447673,474440
0.489075673,-1.503879456,-3.093743202,474480
0.436261448,-1.011725086,15.31906971,474520
0.401101026,-0.932905345,-10.74715033,474560
0.354539036,-1.3326539,-2.052277294,474600
0.30646313,-0.913009794,21.1879095,474640
0.290683862,0.213159242,34.67855026,474680
0.32924149,1.727108786,35.34769968,474720
0.417047433,2.342229855,-11.60311034,474760
0.487895696,0.959859615,-46.02899192,474800
0.496514015,-0.246819535,-5.484276552,474840
0.494881471,0.387338321,26.56883056,474880
0.525816994,0.923530908,-7.288987773,474920
0.546041773,-0.11189515,-36.1105959,474960
0.516786069,-1.166215832,-9.471134883,475000
0.472464886,-0.856699711,18.42817746,475040
0.450721471,-0.349710363,1.716306617,475080
0.432779946,-0.629598526,-10.32979254,475120
0.401345662,-0.88846879,-3.071083958,475160
0.363358318,-1.01029494,-1.884121864,475200
0.327332102,-0.563879861,31.64359956,475240
0.342743716,1.583979681,66.95483699,475280
0.453629474,3.676598566,25.66690638,475320
0.603395222,3.407216497,-33.93448247,475360
0.704372332,1.485452906,-57.80395984,475400
0.715352257,-0.94633398,-58.23306231,475440
0.640468562,-2.463675588,-8.711345919,475480
0.553060205,-1.515483172,47.93112966,475520
0.530703796,0.254163684,27.44934544,475560
0.548722179,0.32672037,-19.03372703,475600
0.543531043,-0.579485999,-18.76072103,475640
0.510248162,-0.97762813,-3.347624917,475680
0.468772494,-1.111448336,-4.966847208,475720
0.420757796,-1.242825007,2.097319362,475760
0.378033106,-0.760970432,21.17015597,475800
0.365925004,0.136324315,18.16963821,475840
0.379477877,0.361602719,-8.030982515,475880
0.382285562,-0.304454682,-20.17893507,475920
0.356965145,-0.847893923,-3.618626847,475960
0.325993555,-0.579155802,14.0180967,476000
0.313745321,-0.080936845,7.353908086,476040
0.313183701,-0.001091804,-0.313583723,476080
0.314939373,0.160903624,9.859352504,476120
0.331136797,0.66150459,11.51348839,476160
0.363196313,0.836219527,-3.71102371,476200
0.390625102,0.48590656,-11.07182478,476240
0.401885886,0.101308756,-7.693769965,476280
0.400364635,-0.172911594,-7.029989112,476320
0.386912786,-0.526353656,-10.79200431,476360
0.35703254,-0.95304244,-8.396882556,476400
0.315667692,-1.008838875,7.256687234,476440
0.285354822,-0.432531267,17.69911793,476480
0.278698368,-0.038984705,-2.335955243,476520
0.269620775,-0.483272743,-11.3655598,476560
0.251292641,-0.092756768,38.08649063,476600
0.291528084,2.328428182,69.78856793,476640
0.429887833,4.185613388,10.8633455,476680
0.584760773,3.100939565,-56.01549277,476720
0.660683486,0.735143198,-50.67207886,476760
0.66040334,-0.466084461,-9.234947776,476800
0.641736299,-0.349447128,8.255459855,476840
0.631463468,-0.272746353,-7.168057402,476880
0.611150944,-0.787751897,-13.47075925,476920
0.5730877,-0.990282174,4.267105889,476960
0.538739986,-0.740057804,2.391688337,477000
