ENV,ENV_VEL,ENV_ACC,time_ms
0.387079237,0.70217184,4.736855961,231760
0.392649706,-0.919441571,-66.21290684,231800
0.313698385,-2.546856308,2.87474261,231840
0.239120238,-0.681944849,75.99019714,231880
0.273224818,2.296102785,63.95992993,231920
0.408285792,4.253586819,32.44593092,231960
0.58932867,4.307877887,-41.11885752,232000
0.700828318,0.634613679,-132.0638531,232040
0.621426124,-4.285031716,-84.63813791,232080
0.419484303,-4.890165966,49.24047663,232120
0.278599764,-2.033255356,68.12478829,232160
0.235318565,-0.557772324,6.812051687,232200
0.211332959,-0.70769996,-4.095991691,232240
0.18357513,-0.60083732,7.080905597,232280
0.164661138,-0.370014258,3.938104895,232320
0.153378933,-0.167968174,7.500944132,232360
0.153561952,0.18167028,8.113327149,232400
0.165819265,0.394261075,2.809265635,232440
0.183304966,0.473783282,1.744029444,232480
0.203697612,0.548027993,2.078912114,232520
0.227306471,0.624778076,0.687525685,232560
0.250661471,0.478750749,-8.383230656,232600
0.263109616,0.20040375,0.367208433,232640
0.279246147,0.792481384,26.60439435,232680
0.330586615,1.627515076,5.239460182,232720
0.388398842,1.030683272,-27.94724737,232760
0.409874711,0.178166963,-9.444144143,232800
0.413186936,0.002292146,-6.942767108,232840
0.404281843,-0.464956057,-7.646771601,232880
0.393291421,0.343100682,53.87610974,232920
0.461274406,3.142234659,65.0829305,232960
0.616412426,3.911459138,-37.49442069,233000
0.715411741,0.502523214,-115.7713279,233040
0.64660286,-3.651096576,-72.88116235,233080
0.469322806,-4.522124146,28.52029211,233120
0.328909585,-2.215003301,70.38550623,233160
0.289173267,-0.05351954,29.78779647,233200
0.298420384,0.285678127,-3.698741637,233240
0.310701698,0.511868852,22.43314572,233280
0.357690158,1.958517643,38.71700671,233320
0.453893133,2.385223903,-29.39850712,233360
0.504150416,-0.279547682,-87.69089959,233400
0.43205601,-2.90878075,-27.58606117,233440
0.316328495,-2.415286088,40.10848097,233480
0.254225052,-0.697175335,41.08186123,233520
0.260736558,1.106744266,52.20475884,233560
0.345321354,2.938377103,23.42002636,233600
0.456645488,1.969881964,-71.54659446,233640
0.467275819,-1.461718418,-74.50799213,233680
0.374180261,-2.485882359,28.4415904,233720
0.319589707,0.158305287,87.85645546,233760
0.392576406,3.260154281,53.59721247,233800
0.543554851,3.675789848,-36.91718563,233840
0.639434323,0.702707033,-97.24979405,233880
0.595227388,-2.600626056,-51.66991801,233920
0.472672162,-2.99792032,25.80756377,233960
0.382111527,-1.420725585,43.0155013,234000
0.35661585,0.055886019,29.64082409,234040
0.3770535,0.791798785,3.154421179,234080
0.400090667,0.085361918,-36.64554403,234120
0.371011968,-1.509657522,-32.08422531,234160
0.296701978,-1.89035946,13.72569129,234200
0.239819511,-0.839065984,30.88821429,234240
0.227749542,0.129015313,15.57932975,234280
0.241313026,0.465191345,2.924279903,234320
0.260457873,0.452639568,-3.05000973,234360
0.275178686,0.268859073,-5.117598849,234400
0.282670523,0.134985544,-0.915517997,234440
0.288246146,0.151215811,0.037235084,234480
0.292438856,0.00014612,-8.388109984,234520
0.283800407,-0.464964553,-13.20997326,234560
0.255252321,-0.935245541,-9.091976038,234600
0.213691361,-1.031968734,7.939292549,234640
0.188588073,0.061042219,49.7186312,234680
0.240915454,2.728590899,74.1931669,234720
0.401243411,4.956969416,25.33580144,234760
0.598365206,4.384384831,-50.24582363,234800
0.722606906,1.658222532,-75.70966882,234840
0.731754565,-1.072221197,-56.80507586,234880
0.65145034,-2.732426929,-25.14657396,234920
0.531234235,-3.054712563,8.023170131,234960
0.421308009,-2.339520425,23.14745665,235000
0.345179383,-1.516827882,16.14570541,235040
0.295447194,-0.999794423,11.62724584,235080
0.26512038,-0.51293493,11.70597156,235120
0.251626755,-0.242725817,-0.158060335,235160
0.238105509,-0.502750162,-10.14518088,235200
0.21126161,-0.774874888,-0.836705452,235240
0.183238951,-0.551446247,10.04715083,235280
0.169215069,-0.169537576,7.353750278,235320
0.166921105,0.030208324,3.78084849,235360
0.171685832,0.229707366,6.855920664,235400
0.18737409,0.576072674,9.976486136,235440
0.218417137,0.966118508,8.331082394,235480
0.26140317,1.106237191,-3.127809803,235520
0.29894784,0.677417069,-16.61395092,235560
0.312924972,0.068044374,-9.775705951,235600
0.312649625,0.02776279,5.937692247,235640
0.318388788,0.210559471,-1.011593437,235680
0.321504521,-0.151488664,-14.89295621,235720
0.303821876,-0.692898729,-9.30383238,235760
0.271604339,-0.856550827,-0.289137052,235800
0.23769236,-0.832278085,0.982181136,235840
0.205785295,-0.738266323,4.70872722,235880
0.182033222,-0.395273068,12.61881364,235920
0.17768131,0.190848796,14.27919083,235960
0.193970418,0.540975148,2.64316735,236000
0.218010963,0.751478128,16.70522286,236040
0.274628262,2.422181393,65.56114775,236080
0.425432326,4.957561714,41.02985394,236120
0.630704256,4.638938404,-55.27383961,236160
0.761521912,1.866831833,-60.89955794,236200
0.804682025,0.709632909,-1.367679244,236240
0.832984033,0.561665983,-21.48814881,236280
0.82359759,-1.334037767,-64.55969561,236320
0.723205038,-3.421523157,-25.85638177,236360
0.58627186,-2.924909915,47.23526866,236400
0.515619179,-0.548166249,55.5892067,236440
0.522404728,0.402774764,-15.14966223,236480
0.508537155,-1.410860033,-60.46720349,236520
0.413560485,-2.91618933,1.375830934,236560
0.324803576,-0.909101116,90.30860189,236600
0.364520515,2.749983146,68.40067581,236640
0.499624809,3.199457849,-48.96451343,236680
0.567543209,-0.095358859,-91.53265311,236720
0.506305981,-2.449281173,-16.88599468,236760
0.413799208,-1.827617815,34.77345719,236800
0.367948914,-0.537469063,25.16646561,236840
0.362424053,0.162296191,9.800384398,236880
0.37066559,0.067835849,-17.04970259,236920
0.352870047,-1.073432568,-33.48661465,236960
0.288076609,-1.978474521,-6.187258483,237000
0.213603088,-1.538231767,24.22364341,237040
0.173582258,-0.457515697,25.23013308,237080
0.171692692,0.256323789,9.541143737,237120
0.185827643,0.378444228,-1.066839649,237160
0.200294653,0.366269719,1.761186583,237200
0.217086529,0.474995022,1.941106234,237240
0.236061492,0.434549436,-3.609780246,237280
0.250442492,0.297134682,-1.856941877,237320
0.262058201,0.306480106,1.373264798,237360
0.274724379,0.29709677,-2.938605713,237400
0.282592543,0.062113313,-7.842342153,237440
0.279235797,-0.203080123,-3.947065271,237480
0.26966963,-0.245195279,0.239960244,237520
0.258560361,-0.366292462,-7.752368268,237560
0.235922712,-0.779481853,-9.477551947,237600
0.201012319,-0.848757525,7.467166753,237640
0.176465795,-0.333150835,14.01963194,237680
0.171486778,0.002322922,2.642463381,237720
0.174407678,0.235996771,16.73018631,237760
0.209011566,1.80597907,61.59179714,237800
0.334285438,4.387277648,49.7661496,237840
0.525024917,4.420789025,-56.79174417,237880
0.630833674,0.421950211,-121.4097119,237920
0.563166281,-3.282877863,-45.42854931,237960
0.42450956,-3.030064166,45.13931963,238000
0.342774321,-1.141326332,33.95691575,238040
0.311357437,-0.721350386,-8.343436421,238080
0.273556056,-1.146630764,-5.807849458,238120
0.228170625,-1.010951706,10.2804743,238160
0.19621004,-0.609824975,7.327690882,238200
0.176125825,-0.414926103,4.40415107,238240
0.16451357,-0.122394444,10.50689349,238280
0.16871354,0.33134398,10.29339546,238320
0.188099167,0.5743574,0.899975683,238360
0.209178798,0.434456936,-5.25161705,238400
0.226420553,0.601920396,20.76064247,238440
0.279466436,2.326798798,59.91226304,238480
0.416321597,4.227907734,17.04289964,238520
0.572975498,2.979090296,-73.33149386,238560
0.627586843,-0.177659853,-63.50978144,238600
0.588528739,-1.32581547,1.295248077,238640
0.541121203,-1.052974535,1.469707164,238680
0.494702394,-1.355254855,-10.68243842,238720
0.43631381,-1.425753953,8.845816336,238760
0.389281337,-0.905280751,12.03392008,238800
0.35927022,-0.68123254,-0.290071661,238840
0.330603257,-0.760711919,-1.843908692,238880
0.299215208,-0.802116214,-0.884369745,238920
0.266634134,-0.800028079,3.752232405,238960
0.244097446,-0.112545473,35.28351335,239000
0.277439805,1.950623336,59.06168802,239040
0.393661416,3.492332647,5.022161577,239080
0.516055104,2.176767146,-60.04978969,239120
0.556524943,0.041196153,-32.53989365,239160
0.546656011,-0.246075276,9.169157442,239200
0.542262719,-0.094516835,-7.161315856,239240
0.528848666,-0.60399067,-11.27749522,239280
0.500264417,-0.725718202,2.448531171,239320
0.470749267,-0.861234515,-13.27080988,239360
0.421220041,-1.674298952,-21.58175734,239400
0.341767365,-2.144558467,0.730054141,239440
0.262805302,-1.671556969,20.36191073,239480
0.214367446,-0.718803243,25.03276284,239520
0.20416392,0.150458993,16.36145886,239560
0.219492612,0.527875487,3.444777389,239600
0.241762641,0.558724507,-0.907641108,239640
0.262199458,0.42528467,-6.305998954,239680
0.274181029,0.221720059,1.402032017,239720
0.29256985,0.925154035,33.86582383,239760
0.358208442,2.251971676,17.41550306,239800
0.441678992,1.363909487,-63.07233617,239840
0.435844477,-1.66482915,-63.09979626,239880
0.347288635,-1.92695404,58.34351077,239920
0.342095956,2.040588509,112.0166002,239960
0.492702485,4.768412538,7.209343286,240000
0.656852435,2.786653453,-88.39550956,240040
0.696552537,-0.668881255,-70.40216427,240080
0.626216165,-2.550786469,-25.8419794,240120
0.515123811,-2.65968347,26.58301784,240160
0.450604364,-0.070181372,97.84936638,240200
0.526999695,3.645475807,60.7137249,240240
0.685409216,3.336211581,-75.39537074,240280
0.740192117,-0.760984149,-99.68042993,240320
0.652235771,-3.013006851,-9.772268958,240360
0.538885413,-2.451310017,21.06079492,240400
0.451250912,-2.106536673,-3.45053944,240440
0.363393914,-2.237344394,3.169253441,240480
0.281578479,-1.751743917,17.77387092,240520
0.224926993,-1.124018162,11.93251821,240560
0.188431005,-0.703573124,11.34072361,240600
0.170353569,-0.192822971,12.0442874,240640
0.169783359,0.102424357,3.659990394,240680
0.179265626,0.502283809,22.90662943,240720
0.226754767,2.050326893,47.66126976,240760
0.339744724,3.27965197,0.624880577,240800
0.450267396,1.765722286,-69.13424692,240840
0.462185012,-1.093084552,-57.95602326,240880
0.389782325,-2.035240906,14.56457324,240920
0.338837116,-0.101659814,75.01991584,240960
0.398786395,3.064219999,69.33749926,241000
0.560158996,4.517281782,-2.195695873,241040
0.720033303,3.064935244,-63.47914421,241080
0.783214194,-0.084716359,-90.23739615,241120
0.706857591,-3.64026277,-74.26686896,241160
0.526565391,-4.593583189,40.39206679,241200
0.406660992,-0.844325455,119.8592666,241240
0.45002931,2.268525912,12.80581837,241280
0.518855493,0.644666633,-63.03380885,241320
0.5129706,-0.289239092,28.67290291,241360
0.54047447,1.774261098,44.4707055,241400
0.622997465,1.728083496,-44.16871554,241440
0.651253943,-0.221259487,-31.70721207,241480
0.633922364,-0.30218338,16.98820619,241520
0.62990531,-0.177434816,-22.67425757,241560
0.590054058,-2.08525114,-61.38553525,241600
0.464671362,-3.854120352,-12.6808991,241640
0.32447958,-2.569604896,72.48844798,241680
0.286908785,0.642485787,64.54866464,241720
0.338064334,1.197390511,-39.16432402,241760
0.33982595,-1.220479854,-55.18827185,241800
0.269112369,-1.696091005,33.61901404,241840
0.240126744,0.331085322,46.34331676,241880
0.274444125,0.958979409,-14.78101821,241920
0.293471575,-0.067795321,-24.30978745,241960
0.278711305,-0.482395664,2.603687228,242000
0.264076135,-0.237527751,4.790892102,242040
0.255598736,-0.251262391,-4.515118571,242080
0.24154592,-0.443361141,-3.51589049,242120
0.222174813,-0.499314638,0.289989163,242160
0.202923293,-0.452061381,2.050354427,242200
0.187089835,-0.3238851,4.325359418,242240
0.177929471,-0.128531883,5.20687688,242280
0.177138466,0.094262417,5.885054982,242320
0.185125523,0.278726512,1.85704109,242360
0.19532191,0.173465002,-6.343799314,242400
0.197405825,-0.034263092,-1.261015498,242440
0.198206527,0.143538061,8.699413477,242480
0.21093483,0.47306875,5.982894389,242520
0.232955914,0.589965117,0.324238043,242560
0.255786015,0.526313246,-3.528106166,242600
0.272641847,0.273352278,-10.10072556,242640
0.272495886,-0.354831052,-20.45398468,242680
0.244283263,-0.895665333,4.298525104,242720
0.230627009,0.706822073,75.22218396,242760
0.323944409,3.817944574,53.00433488,242800
0.484993717,3.315387661,-79.92459666,242840
0.534355968,-1.033401726,-107.3006304,242880
0.430088643,-3.506780202,-9.32885394,242920
0.306725066,-2.143495725,68.0645821,242960
0.284182008,1.119642352,82.407001,243000
0.380743085,3.207894833,8.77656653,243040
0.491270773,1.825141307,-62.3946504,243080
0.519251971,-0.138835539,-22.05773504,243120
0.510314795,-0.064723115,13.6830591,243160
0.515944154,0.260988822,2.730335625,243200
0.529871482,0.495587077,10.25920121,243240
0.555845266,0.679537749,-7.52294318,243280
0.570302207,-0.054064354,-21.16800297,243320
0.556540041,-0.492939144,-2.04027041,243360
0.532504842,-0.865831792,-24.12875097,243400
0.472384095,-2.171880596,-27.2228968,243440
0.38100756,-1.870191036,49.17983107,243480
0.362944003,1.249985571,90.05034001,243520
0.473933233,3.86796316,26.54053264,243560
0.622947948,2.928369507,-69.63501627,243600
0.670496422,-0.731138761,-95.82380529,243640
0.57791955,-3.451017256,-30.51106011,243680
0.435842736,-3.22444709,32.52778653,243720
0.336734708,-1.716960511,35.91695786,243760
0.295487526,-0.327335508,38.88469863,243800
0.319201207,1.639363821,55.95203942,243840
0.423820842,3.317146357,15.04457618,243880
0.547301268,2.345155158,-59.25021039,243920
0.587118389,-0.352743156,-59.22789193,243960
0.540151166,-1.615847811,-4.279226036,244000
0.479660441,-1.322038966,9.186439355,244040
0.430176647,-1.241549768,-3.059281028,244080
0.379923036,-1.184939758,8.929586307,244120
0.34214151,-0.697730616,9.596509007,244160
0.316489456,-0.717766167,-9.023002745,244200
0.281595132,-0.929907508,4.8552165,244240
0.254935869,-0.285391121,21.4631618,244280
0.2570307,0.267052145,4.609108653,244320
0.27153975,0.558458222,19.30610251,244360
0.319528514,2.045587202,47.72220073,244400
0.432551184,3.296151473,2.640503916,244440
0.547988082,2.069341339,-56.82308687,244480
0.580458985,-0.489571266,-63.99826629,244520
0.514258052,-2.649330931,-37.19009354,244560
0.397434248,-2.603099605,49.93523375,244600
0.359444802,1.212196468,122.4538422,244640
0.493825178,4.923344027,37.13683924,244680
0.681995146,3.626987984,-87.77637771,244720
0.749601181,-0.19956523,-82.50255418,244760
0.691686881,-2.306726778,-25.1674888,244800
0.590590669,-2.46739449,17.99918956,244840
0.520787121,-0.654804543,71.36602069,244880
0.55655201,2.398566112,63.8671684,244920
0.682884047,3.336049323,-20.7753637,244960
0.783153592,1.4149699,-59.58910496,245000
0.798130168,-0.460754136,-30.70523814,245040
0.759973112,-1.404716964,-23.91447257,245080
0.681740127,-2.539679015,-27.2404818,245120
0.567712882,-2.845308582,18.82013529,245160
0.481624915,-1.24920109,48.65725305,245200
0.461443749,-0.095206505,0.431350681,245240
0.44504927,-0.92194492,-27.84272343,245280
0.395507243,-1.236153666,17.49329882,245320
0.368198175,-0.065186439,26.52477687,245360
0.374349569,0.027310939,-22.87353356,245400
0.351273193,-1.198843093,-25.60516404,245440
0.293766685,-1.384205825,16.68067642,245480
0.258587637,-0.27261356,32.08318832,245520
0.270967325,0.808060914,19.94218716,245560
0.315193343,1.311876225,6.401562451,245600
0.371150666,1.462365693,2.593260804,245640
0.430740853,1.464167491,-5.788925681,245680
0.478157305,0.728813331,-31.3248344,245720
0.479983031,-0.599356341,-25.07650786,245760
0.44837813,-0.638466128,24.42269575,245800
0.449663329,0.760146128,32.55338293,245840
0.494603554,1.154177143,-15.39429291,245880
0.520236489,0.033007599,-29.22474008,245920
0.506018526,-0.520837521,2.487205609,245960
0.490689019,-0.242480926,3.430500673,246000
0.47914904,-0.403167383,-5.405234924,246040
0.46622754,0.003547727,29.60817004,246080
0.495177782,1.436238006,27.69374543,246120
0.559113146,1.327321056,-34.90805032,246160
0.5734879,-0.771168372,-59.41077133,246200
0.49851283,-2.848947203,-39.92575674,246240
0.365495811,-3.372094463,24.87901689,246280
0.277161587,-0.430186499,112.6984547,246320
0.346803146,3.48336131,48.97095836,246360
0.480825558,2.155009193,-104.2404669,246400
0.475072345,-2.278483399,-81.24058619,246440
0.353376541,-2.958941392,41.90858785,246480
0.28468976,-0.246301716,77.35078121,246520
0.332364518,2.467353212,52.80944119,246560
0.4595036,3.483968501,-7.25675868,246600
0.577286952,2.123631493,-47.56923981,246640
0.631933913,0.906612237,-5.722209872,246680
0.670711868,1.028802335,-7.018441601,246720
0.687195414,-0.696949902,-76.77849263,246760
0.596051054,-3.660166103,-47.0929551,246800
0.440728508,-3.383138077,57.69979795,246840
0.363803261,-0.374302414,71.13944692,246880
0.38912745,1.180638734,4.813651662,246920
0.430422026,0.797209952,-8.033764135,246960
0.467631609,1.370716917,34.95860593,247000
0.548649609,2.434259149,-1.429567323,247040
0.620463722,0.610744893,-79.0209965,247080
0.58589335,-1.978621731,-27.12665544,247120
0.511295437,-1.229147097,47.73338024,247160
0.494169174,0.053432961,3.347416565,247200
0.486698899,-0.584900506,-19.92868392,247240
0.454813364,-0.831660896,4.42641029,247280
0.423363915,-0.824466037,-5.778220485,247320
0.38975861,-0.637625256,25.76171065,247360
0.396330109,1.118187324,46.10061002,247400
0.461676189,1.637895096,-26.93123929,247440
0.493029948,-0.182693477,-43.41845101,247480
0.465701213,-0.803494823,10.46106461,247520
0.444781216,-0.309550017,1.691760946,247560
0.424228231,-0.906701633,-25.23509632,247600
0.370272465,-1.665031962,-7.316032292,247640
